,1. SOM1,2. SOM2,3. SOM3,4. SOM4,5. SOM5,6. SOM6,7. SOM7,8. SOM8,9. SOM9,10. SOM10,11. SOM11,12. SOM12,13. SOM13,14. SOM14,15. SOM15,16. SOM16,17. SOM17,18. SOM18,19. SOM19,20. SOM20,21. SOM21,22. SOM22,23. SOM23,24. SOM24,25. SOM25
617,1.334842,-0.07000800000000008,1.597247,1.7669340000000002,-0.18201700000000004,1.7723240000000002,-0.13084,0.5145290000000002,-0.15328700000000003,1.289744,1.095601,1.447088,-0.18014100000000002,-0.212414,-0.11012499999999999,1.834879,0.0,-0.235037,1.283778,-0.3077940000000001,1.210469,-0.014441000000000011,0.5269230000000008,1.268383,1.2832689999999998
618,2.448678,-0.016493000000000074,2.903421,3.1587150000000004,-0.18190400000000004,3.1123920000000003,0.001629,0.37273500000000015,-0.020762999999999997,2.37481,2.042666,2.567502,-0.17991400000000002,-0.212415,-0.11012499999999999,3.230938,0.0,-0.235037,2.363954,-0.3077940000000001,2.23447,-0.25261600000000006,0.6049060000000008,2.334549,2.34989
619,2.77172,0.021668999999999935,3.274861,3.5543200000000006,-0.18079500000000004,3.4923060000000006,0.034242,0.3395980000000002,0.01193200000000001,2.689621,2.320171,2.899096,-0.17767800000000003,-0.212258,-0.11012499999999999,3.627604,0.0,-0.235037,2.677949,-0.3077940000000001,2.533417,-0.3234000000000001,0.6154520000000008,2.647621,2.661017
620,2.832162,0.16602399999999998,3.300783,3.5788570000000006,-0.16464300000000004,3.5037930000000004,0.010668,0.36484300000000014,-0.008392999999999992,2.749441,2.389791,2.99916,-0.14511400000000002,-0.204704,-0.11012499999999999,3.649424,0.0,-0.235037,2.741102,-0.3077940000000001,2.601254,-0.37149800000000005,0.5447680000000008,2.730023,2.729285
621,2.84743,0.400204,3.284731,3.5153340000000006,0.05962499999999997,3.3749730000000002,-0.102273,0.47432500000000016,-0.056026,2.764748,2.430889,3.110847,0.3070300000000001,-0.053157,-0.11012499999999999,3.54266,0.0,-0.235037,2.762524,-0.3077940000000001,2.632937,-0.39003100000000007,0.5124880000000008,2.792471,2.762619
622,2.620861,-0.04643200000000008,3.240258,3.3926360000000004,0.415368,3.1970880000000004,-0.167603,0.5229000000000003,-0.008350999999999994,2.538786,2.177917,2.827483,1.0242370000000003,0.208938,-0.11012499999999999,3.349322,0.0,-0.235037,2.52701,-0.3077940000000001,2.381467,-0.14106600000000002,0.9138290000000008,2.515032,2.517007
623,2.54683,-0.2242280000000001,3.228841,3.3637580000000002,0.493539,3.1607880000000006,-0.17086,0.5213840000000002,0.014139000000000011,2.464937,2.091497,2.720553,1.1818370000000002,0.268645,-0.11012499999999999,3.304722,0.0,-0.235037,2.449186,-0.3077940000000001,2.296989,-0.05927700000000002,1.0461020000000008,2.417575,2.43414
624,0.1471069999999999,-0.11147100000000008,0.0684270000000001,-0.05639500000000001,0.010321999999999974,-0.07797600000000007,0.841162,-2.6453480000000003,0.8191200000000001,0.1443169999999999,0.16581499999999996,-0.238467,-0.6788480000000001,-0.07274,0.07091000000000001,-0.106719,0.0,-0.056892000000000026,0.20671199999999995,3.1856840000000006,0.1274209999999999,-0.7757630000000001,-0.4307129999999993,0.156006,0.1159309999999999
625,0.1406719999999999,-0.14569500000000007,0.1076130000000001,-0.037958000000000006,0.21250699999999997,-0.07899700000000007,0.812888,-2.6150840000000004,0.7908330000000001,0.13906099999999988,0.15341599999999997,-0.239033,-0.35680700000000004,-0.096534,0.040014000000000015,-0.107258,0.0,0.11139899999999993,0.18729899999999994,3.1964520000000003,0.12056599999999991,-0.8067800000000002,-0.18125799999999928,0.1398,0.11002799999999989
626,0.11662399999999992,-0.2743250000000001,0.2552520000000001,0.031609000000000005,0.972622,-0.08273200000000007,0.706343,-2.5007910000000004,0.6842450000000001,0.11944199999999991,0.10691099999999998,-0.240894,0.8539400000000001,-0.184526,-0.07588799999999998,-0.109139,0.0,0.7440869999999999,0.11443099999999996,3.2361150000000003,0.0949159999999999,-0.9228790000000001,0.7572290000000008,0.079013,0.0879549999999999
627,0.11140199999999992,-0.3087640000000001,0.2979560000000001,0.05265100000000001,1.177932,-0.08282100000000008,0.675315,-2.4651020000000003,0.6532190000000001,0.1154089999999999,0.09531999999999997,-0.238981,1.1812790000000002,-0.195202,-0.10497099999999998,-0.108317,0.0,0.9148969999999997,0.09579899999999995,3.2392560000000006,0.0890719999999999,-0.9496380000000001,1.0166710000000008,0.063857,0.08307999999999989
628,0.12087099999999992,-0.3052100000000001,0.3170100000000001,0.06901800000000001,1.166642,-0.07545600000000006,0.657121,-2.4211620000000003,0.6358490000000001,0.12472899999999991,0.10265499999999997,-0.22009,1.1693300000000002,-0.09611,-0.08723999999999998,-0.097593,0.0,0.9028979999999998,0.10418499999999996,3.1709500000000004,0.0970829999999999,-0.9113030000000001,1.0512780000000006,0.073716,0.09115399999999989
629,0.16493599999999992,-0.2831090000000001,0.4034890000000001,0.17456300000000002,0.943123,-0.013219000000000054,0.450331,-1.7900620000000003,0.46342900000000004,0.1659679999999999,0.13079699999999997,-0.07482700000000002,1.0008200000000003,0.503301,0.01626800000000002,-0.0027320000000000044,0.0,0.6191939999999999,0.14640699999999995,2.3024760000000004,0.13032299999999988,-0.5679710000000001,1.2261650000000006,0.124845,0.1278919999999999
630,0.10766399999999991,-0.3179190000000001,0.3595490000000001,0.26699800000000007,0.506309,0.09226199999999996,-0.117459,0.15562900000000013,0.045066000000000016,0.1011329999999999,0.046167999999999966,0.12046299999999999,1.0761000000000003,0.619603,-0.02974999999999998,0.164702,0.0,-0.16151900000000002,0.08827899999999995,-0.08314800000000006,0.061284999999999895,0.046891,1.5067000000000006,0.075069,0.0765069999999999
631,0.08931099999999992,-0.2646850000000001,0.2967430000000001,0.23441300000000004,0.502743,0.11528499999999996,-0.170297,0.29243500000000017,0.01762500000000001,0.0831009999999999,0.03723399999999997,0.137305,1.1955300000000002,0.311067,-0.10310799999999999,0.160867,0.0,-0.234168,0.07291399999999996,-0.3051390000000001,0.051757999999999894,0.23494500000000001,1.2787380000000006,0.057967,0.07075699999999989
632,0.11175199999999992,-0.1847650000000001,0.2912280000000001,0.23087800000000003,0.504398,0.14312799999999998,-0.170927,0.20583900000000013,0.01818300000000001,0.1065729999999999,0.06905399999999998,0.177649,1.2036010000000001,0.281685,-0.10989799999999998,0.159583,0.0,-0.235033,0.09778799999999996,-0.3077820000000001,0.08110099999999991,0.43791900000000006,1.0490190000000006,0.08345,0.10082699999999989
633,0.12429199999999992,-0.15671500000000008,0.2949490000000001,0.23612700000000003,0.494565,0.15846699999999997,-0.17093,0.18013400000000013,0.01606600000000001,0.1193049999999999,0.08386599999999997,0.196275,1.1839030000000001,0.284868,-0.11012099999999998,0.16583,0.0,-0.235037,0.11097599999999996,-0.3077930000000001,0.09546199999999991,0.49271200000000004,0.9748310000000008,0.096994,0.11555799999999988
634,0.19718899999999992,-0.11827700000000008,0.3554290000000001,0.31851500000000005,0.374667,0.260767,-0.17093,0.16198900000000013,-0.019105999999999998,0.19042899999999988,0.14889399999999997,0.278037,0.9421810000000002,0.292747,-0.11012499999999999,0.263367,0.0,-0.235037,0.18275699999999995,-0.3077940000000001,0.16589699999999988,0.5005140000000001,0.8460770000000007,0.169142,0.1867049999999999
635,0.45354699999999987,-0.03130700000000008,0.5817380000000001,0.6262110000000001,-0.05258800000000003,0.6257240000000001,-0.17093,0.1112000000000001,-0.15169800000000003,0.4396469999999999,0.37040799999999996,0.55656,0.080798,0.287042,-0.11012499999999999,0.628178,0.0,-0.235037,0.43353299999999995,-0.3077940000000001,0.4094369999999999,0.5019550000000002,0.4685590000000007,0.420087,0.4309559999999999
636,0.5304279999999999,-0.01308100000000007,0.6524310000000001,0.7211150000000001,-0.17354200000000003,0.7355050000000001,-0.17093,0.10081200000000011,-0.19047500000000003,0.5142229999999999,0.43574999999999997,0.63872,-0.16305500000000003,0.275896,-0.11012499999999999,0.740144,0.0,-0.235037,0.508472,-0.3077940000000001,0.4817899999999999,0.5012870000000001,0.3706620000000007,0.494937,0.5035709999999999
637,0.6026119999999999,-0.00589000000000007,0.7308810000000001,0.8108490000000002,-0.18157500000000001,0.8327480000000002,-0.17093,0.16002100000000014,-0.19322000000000003,0.5836599999999998,0.49613299999999994,0.714642,-0.17925000000000002,0.212545,-0.11012499999999999,0.836986,0.0,-0.235037,0.578397,-0.3077940000000001,0.5482559999999999,0.48280200000000006,0.3646640000000007,0.565523,0.5758669999999999
638,0.9244079999999999,0.021372999999999934,1.084765,1.2117060000000002,-0.18201200000000003,1.2648300000000001,-0.170927,0.45232900000000015,-0.19338800000000003,0.8929099999999999,0.764654,1.052269,-0.18013100000000004,-0.094069,-0.11012499999999999,1.267132,0.0,-0.235037,0.889903,-0.3077940000000001,0.8438619999999999,0.37594900000000003,0.36614600000000075,0.880355,0.8997129999999999
639,1.033123,0.005180999999999932,1.212839,1.3566490000000002,-0.18202000000000002,1.4109100000000003,-0.170877,0.5546610000000002,-0.19334100000000004,0.9969829999999998,0.85167,1.161653,-0.18014800000000003,-0.203651,-0.11012499999999999,1.42253,0.0,-0.235037,0.994251,-0.3077940000000001,0.9413559999999999,0.27545700000000006,0.39743800000000074,0.985236,1.006005
640,1.050222,-0.02947600000000007,1.244855,1.3913710000000001,-0.18202000000000002,1.4311850000000002,-0.16944,0.5597570000000002,-0.19190300000000002,1.013059,0.860998,1.172617,-0.18014800000000003,-0.211502,-0.11012499999999999,1.458075,0.0,-0.235037,1.009581,-0.3077940000000001,0.9537499999999999,0.17960500000000001,0.4431110000000007,0.999676,1.0179519999999997
641,1.315991,-0.03900900000000008,1.564352,1.7318750000000003,-0.18202000000000002,1.7453450000000001,-0.138603,0.5268350000000003,-0.16105400000000003,1.271626,1.083729,1.436286,-0.18014800000000003,-0.212302,-0.11012499999999999,1.799702,0.0,-0.235037,1.266535,-0.3077940000000001,1.195976,0.035809,0.4943700000000007,1.253865,1.2688029999999997
642,2.450696,0.025190999999999936,2.891787,3.1463340000000004,-0.18201200000000003,3.0980880000000006,-0.006857,0.38438400000000017,-0.029250999999999996,2.377045,2.049702,2.580857,-0.18013100000000004,-0.212412,-0.11012499999999999,3.218533,0.0,-0.235037,2.367249,-0.3077940000000001,2.239953,-0.2622610000000001,0.5775870000000007,2.343551,2.354918
643,2.831231,0.17452299999999998,3.293915,3.5747750000000003,-0.18177700000000002,3.5030930000000002,0.011776,0.3643140000000002,-0.010549999999999993,2.748626,2.390094,2.998952,-0.17965700000000004,-0.212276,-0.11012499999999999,3.648253,0.0,-0.235037,2.740509,-0.3077940000000001,2.601246,-0.37254000000000004,0.5346500000000007,2.730005,2.729055
644,3.073332,0.71606,3.400308,3.6868550000000004,-0.17560300000000004,3.5790740000000003,-0.066362,0.4485330000000002,-0.086867,2.988069,2.664141,3.385047,-0.16720900000000002,-0.207975,-0.11012499999999999,3.759481,0.0,-0.235037,2.992388,-0.3077940000000001,2.870092,-0.5426530000000002,0.26074700000000073,3.051593,3.000183
645,3.225259,1.1178550000000003,3.459102,3.7354460000000005,-0.10859200000000002,3.5870280000000005,-0.148447,0.5333410000000002,-0.14841000000000001,3.138387,2.843445,3.654113,-0.03211000000000002,-0.160264,-0.11012499999999999,3.795139,0.0,-0.235037,3.152168,-0.3077940000000001,3.043375,-0.6489340000000001,0.08370100000000073,3.26622,3.175441
646,2.968853,0.608633,3.380398,3.5960310000000004,0.15606699999999998,3.4187980000000002,-0.169027,0.5396710000000002,-0.087565,2.883626,2.558592,3.306886,0.5014640000000001,0.028561,-0.11012499999999999,3.603584,0.0,-0.235037,2.886247,-0.3077940000000001,2.760605,-0.41244400000000003,0.4680600000000007,2.946387,2.895551
647,2.667486,-0.01439500000000007,3.285365,3.4405230000000007,0.414499,3.2430520000000005,-0.170868,0.5260930000000003,-0.009879999999999993,2.584335,2.221188,2.883625,1.0224850000000003,0.212968,-0.11012499999999999,3.397102,0.0,-0.235037,2.573143,-0.3077940000000001,2.426816,-0.14211300000000002,0.9084970000000008,2.564397,2.564298
648,2.647856,4.543086000000001,1.769796,0.6070580000000001,4.788609,1.2566730000000002,5.305582,-3.5006380000000004,5.285399000000001,2.808771,3.317142,1.35169,3.9678690000000003,3.693209,4.951913,-0.020753000000000004,0.0,4.401572999999999,2.829792,1.4804130000000002,2.990036,4.125799000000001,-1.4784329999999994,2.63781,2.75015
649,2.405358,4.079074000000001,1.629361,0.5541890000000002,4.444719,1.1286250000000002,4.862779,-3.4014520000000004,4.842411000000001,2.551281,3.009089,1.199642,3.7034990000000003,3.321436,4.468334,-0.029120000000000004,0.0,4.069327999999999,2.568328,1.6485920000000003,2.712689,3.6404530000000004,-1.2383319999999993,2.391667,2.495168
650,0.8953369999999999,1.1804200000000002,0.7623460000000001,0.23350100000000001,2.278663,0.332295,2.083619,-2.7597010000000006,2.0620940000000005,0.9473509999999999,1.087879,0.260713,2.0273520000000005,1.064068,1.45679,-0.074743,0.0,1.9784039999999996,0.939486,2.6625810000000003,0.9837379999999999,0.6296520000000001,0.2753580000000007,0.8595,0.9060579999999999
651,0.2347509999999999,-0.17336300000000007,0.4520320000000001,0.17200200000000002,1.103106,-0.006702000000000052,0.665952,-2.2560420000000003,0.6438420000000001,0.2405449999999999,0.21985799999999997,-0.07741700000000001,1.0175560000000001,0.609104,0.13635100000000003,-0.03481200000000001,0.0,0.8598659999999998,0.22022599999999995,2.7988890000000004,0.2095099999999999,-0.5819630000000001,1.1093810000000006,0.194362,0.19837099999999988
652,0.43695499999999987,-0.11755600000000008,0.8356290000000001,0.5206050000000001,0.508724,0.13640599999999997,0.254806,-1.4757110000000002,0.23268100000000003,0.4353999999999999,0.37025899999999995,0.330157,0.16970800000000003,2.976912,0.528128,0.20371,0.0,0.3487649999999999,0.4123859999999999,1.4692090000000002,0.3717409999999999,0.23104300000000003,1.5733070000000007,0.419457,0.36268699999999987
653,0.6779309999999998,0.022207999999999933,1.23448,0.8710080000000001,-0.012119000000000026,0.300846,-0.071097,-0.708232,-0.091193,0.6718949999999999,0.572573,0.757708,-0.6057300000000001,5.352416,0.998447,0.439715,0.0,-0.09778100000000002,0.647084,0.11152799999999997,0.5800949999999999,1.1206100000000003,1.9842990000000007,0.683493,0.5691669999999999
654,0.6584449999999998,0.019521999999999935,1.205801,0.8697290000000001,-0.06518000000000003,0.315393,-0.157824,-0.40583899999999995,-0.15080400000000002,0.6513969999999999,0.551303,0.777048,-0.5526180000000002,5.25095,0.965543,0.458038,0.0,-0.217016,0.628077,-0.2527290000000001,0.5610209999999999,1.2138750000000003,1.9840300000000006,0.664622,0.5534939999999999
655,0.2219099999999999,-0.1281490000000001,0.4668230000000001,0.35450100000000007,0.385946,0.18266599999999997,-0.17059,0.0883880000000001,-0.015723999999999995,0.2165009999999999,0.16836899999999996,0.302344,0.8519560000000002,1.245671,0.09602000000000001,0.218229,0.0,-0.23457,0.20522499999999994,-0.3063650000000001,0.1795149999999999,0.5963830000000001,1.1967970000000008,0.201012,0.19459799999999988
656,0.13965199999999992,-0.10527300000000009,0.2976090000000001,0.23760500000000004,0.471427,0.17207199999999997,-0.170928,0.16256900000000013,0.01740700000000001,0.1351829999999999,0.10396799999999998,0.22155,1.1346130000000003,0.346506,-0.10527799999999998,0.164869,0.0,-0.235036,0.12754899999999994,-0.3077890000000001,0.11375199999999991,0.49703200000000003,0.8978800000000008,0.114879,0.1354449999999999
657,0.17234999999999992,-0.00905000000000007,0.3007990000000001,0.24563700000000002,0.418593,0.21121599999999996,-0.17093,0.13546900000000014,0.01626100000000001,0.1685439999999999,0.14473699999999998,0.272811,1.0306940000000002,0.3945,-0.11004199999999999,0.175256,0.0,-0.235037,0.16245599999999993,-0.3077930000000001,0.1521789999999999,0.5017680000000001,0.7244740000000007,0.151569,0.17721999999999988
658,0.2745199999999999,0.15793699999999997,0.3542170000000001,0.31995200000000007,0.250804,0.341046,-0.17093,0.08438200000000011,-0.011362999999999993,0.2703759999999999,0.25239799999999996,0.40818,0.6924620000000001,0.505334,-0.11012399999999999,0.26153,0.0,-0.235037,0.26687799999999995,-0.3077940000000001,0.26029999999999986,0.5027490000000001,0.3966030000000007,0.259189,0.29063099999999986
659,0.4715609999999999,0.14034599999999997,0.5520710000000001,0.5872320000000001,-0.07595900000000003,0.6312000000000001,-0.17093,0.06730000000000011,-0.12823500000000002,0.46032299999999987,0.41030099999999997,0.606721,0.033679999999999995,0.429089,-0.11012499999999999,0.579152,0.0,-0.235037,0.4567649999999999,-0.3077940000000001,0.44039499999999987,0.5028160000000002,0.22264500000000073,0.447222,0.4682519999999999
660,0.5552069999999999,0.019217999999999933,0.6724630000000001,0.7410180000000001,-0.17495800000000003,0.7633460000000001,-0.17093,0.10102100000000011,-0.18535600000000002,0.5388039999999998,0.46108299999999997,0.670571,-0.16590900000000003,0.297387,-0.11012499999999999,0.758331,0.0,-0.235037,0.533513,-0.3077940000000001,0.5071279999999999,0.5013080000000001,0.3322830000000007,0.520603,0.5313639999999998
661,0.7486169999999999,0.011630999999999935,0.8964960000000001,0.9908940000000002,-0.18177800000000002,1.0188200000000003,-0.17093,0.22397300000000014,-0.19277800000000003,0.7249709999999999,0.619875,0.870231,-0.17966000000000001,0.166733,-0.11012499999999999,1.021796,0.0,-0.235037,0.720051,-0.3077940000000001,0.6830119999999998,0.48057700000000003,0.37532700000000074,0.707207,0.7199629999999999
